11.3724	1.70755	
11.3726	1.23162	
11.3729	0.804128	
11.3731	0.342266	
11.3734	-0.438781	
11.3736	-0.808031	
11.3739	-0.0411547	
11.3741	0.964627	
11.3744	0.765541	
11.3746	-0.396812	
11.3748	-1.0418	
11.3751	-0.773625	
11.3753	-0.515907	
11.3756	-0.568657	
11.3758	-0.128693	
11.3761	0.963492	
11.3763	1.47144	
11.3766	0.453443	
11.3768	-1.20489	
11.377	-1.68766	
11.3773	-0.329707	
11.3775	1.65031	
11.3778	2.44099	
11.378	1.51455	
11.3783	0.093382	
11.3785	-0.414844	
11.3788	-0.159151	
11.379	-0.349186	
11.3793	-1.1439	
11.3795	-1.16031	
11.3797	0.500577	
11.38	2.80006	
11.3802	4.04507	
11.3805	3.79356	
11.3807	2.80449	
11.381	1.94156	
11.3812	1.84017	
11.3815	2.724	
11.3817	3.67898	
11.3819	3.05607	
11.3822	0.629974	
11.3824	-1.54299	
11.3827	-1.57967	
11.3829	-0.226855	
11.3832	0.419489	
11.3834	-0.185359	
11.3837	-0.938257	
11.3839	-1.22749	
11.3841	-1.43113	
11.3844	-1.57693	
11.3846	-1.19233	
11.3849	-0.46765	
11.3851	-0.0897471	
11.3854	0.0767454	
11.3856	0.713156	
11.3859	1.45679	
11.3861	1.10079	
11.3863	-0.432825	
11.3866	-1.76396	
11.3868	-2.00451	
11.3871	-1.6906	
11.3873	-1.4178	
11.3876	-0.905092	
11.3878	0.036386	
11.3881	0.821349	
11.3883	1.06818	
11.3885	1.30604	
11.3888	2.05646	
11.389	2.96497	
11.3893	3.36988	
11.3895	3.08897	
11.3898	2.30132	
11.39	1.34657	
11.3903	0.898423	
11.3905	1.53252	
11.3907	2.78665	
11.391	3.39573	
11.3912	2.78091	
11.3915	1.64078	
11.3917	0.887326	
11.392	0.740394	
11.3922	1.00232	
11.3925	1.39258	
11.3927	1.47657	
11.3929	1.11563	
11.3932	1.00608	
11.3934	1.75213	
11.3937	2.4795	
11.3939	1.77788	
11.3942	0.158769	
11.3944	-0.165516	
11.3947	1.40889	
11.3949	2.55499	
11.3951	1.19273	
11.3954	-1.45211	
11.3956	-2.50549	
11.3959	-1.21252	
11.3961	0.537841	
11.3964	0.929999	
11.3966	-0.00764644	
11.3969	-1.15866	
11.3971	-1.59485	
11.3973	-1.03179	
11.3976	0.102228	
11.3978	0.93546	
11.3981	0.975004	
11.3983	0.533921	
11.3986	0.0466794	
11.3988	-0.534787	
11.3991	-1.21118	
11.3993	-1.45966	
11.3995	-0.946519	
11.3998	-0.119365	
11.4	0.568689	
11.4003	1.31373	
11.4005	2.06418	
11.4008	1.83981	
11.401	0.118973	
11.4013	-1.7626	
11.4015	-1.99164	
11.4017	-0.676362	
11.402	0.560668	
11.4022	1.15226	
11.4025	2.09711	
11.4027	3.68146	
11.403	4.34804	
11.4032	2.72787	
11.4035	-0.246493	
11.4037	-2.27173	
11.4039	-2.2364	
11.4042	-1.07599	
11.4044	-0.322619	
11.4047	-0.478489	
11.4049	-0.891365	
11.4052	-0.814776	
11.4054	-0.246509	
11.4057	0.351938	
11.4059	0.864768	
11.4061	1.52874	
11.4064	2.13108	
11.4066	1.97235	
11.4069	1.04358	
11.4071	0.46092	
11.4074	0.951075	
11.4076	1.53823	
11.4079	0.792627	
11.4081	-0.991399	
11.4083	-2.06978	
11.4086	-1.63492	
11.4088	-0.718764	
11.4091	-0.467831	
11.4093	-0.599339	
11.4096	-0.110133	
11.4098	1.21854	
11.4101	2.60809	
11.4103	3.21337	
11.4105	2.94511	
11.4108	2.58476	
11.411	3.07389	
11.4113	4.3658	
11.4115	5.21566	
11.4118	4.65366	
11.412	3.31528	
11.4123	2.48341	
11.4125	2.20037	
11.4128	1.57256	
11.413	0.76811	
11.4132	1.06655	
11.4135	2.56125	
11.4137	3.51052	
11.414	2.8655	
11.4142	1.93486	
11.4145	2.25755	
11.4147	3.09724	
11.415	2.72974	
11.4152	1.35439	
11.4154	0.74248	
11.4157	1.25216	
11.4159	1.22265	
11.4162	-0.274129	
11.4164	-1.86574	
11.4167	-1.96653	
11.4169	-1.0918	
11.4172	-0.864721	
11.4174	-1.52886	
11.4176	-1.8079	
11.4179	-1.00886	
11.4181	-0.0220195	
11.4184	0.0515092	
11.4186	-0.614658	
11.4189	-0.985431	
11.4191	-0.554462	
11.4194	0.278277	
11.4196	1.0069	
11.4198	1.56189	
11.4201	1.93384	
11.4203	1.80524	
11.4206	1.00756	
11.4208	0.105523	
11.4211	-0.00625018	
11.4213	0.858587	
11.4216	1.93993	
11.4218	2.41792	
11.422	2.13022	
11.4223	1.27099	
11.4225	-0.0697207	
11.4228	-1.60227	
11.423	-2.48382	
11.4233	-1.99388	
11.4235	-0.54895	
11.4238	0.566866	
11.424	0.633683	
11.4242	0.157298	
11.4245	-0.105063	
11.4247	-0.238685	
11.425	-0.811243	
11.4252	-1.73583	
11.4255	-2.12195	
11.4257	-1.34327	
11.426	0.137939	
11.4262	1.18558	
11.4264	1.06366	
11.4267	0.0745039	
11.4269	-0.677812	
11.4272	-0.199003	
11.4274	1.40624	
11.4277	2.83161	
11.4279	2.83868	
11.4282	1.71601	
11.4284	0.975093	
11.4286	1.3819	
11.4289	1.96918	
11.4291	1.57052	
11.4294	0.630884	
11.4296	0.409444	
11.4299	0.76374	
11.4301	0.220795	
11.4304	-1.48921	
11.4306	-2.5062	
11.4308	-1.37849	
11.4311	0.632857	
11.4313	1.09756	
11.4316	-0.42264	
11.4318	-2.15271	
11.4321	-2.68963	
11.4323	-2.34528	
11.4326	-1.91674	
11.4328	-1.59082	
11.433	-1.47914	
11.4333	-1.96757	
11.4335	-2.82926	
11.4338	-2.94156	
11.434	-1.68494	
11.4343	0.0172053	
11.4345	0.758562	
11.4348	0.252709	
11.435	-0.711727	
11.4352	-1.41257	
11.4355	-1.65587	
11.4357	-1.4961	
11.436	-1.12022	
11.4362	-0.785652	
11.4365	-0.503749	
11.4367	-0.158439	
11.437	-0.196118	
11.4372	-1.45549	
11.4374	-3.70339	
11.4377	-5.09727	
11.4379	-4.09955	
11.4382	-1.52733	
11.4384	0.276734	
11.4387	0.0725389	
11.4389	-1.39351	
11.4392	-2.86138	
11.4394	-3.77543	
11.4396	-4.00182	
11.4399	-3.48535	
11.4401	-2.613	
11.4404	-2.11582	
11.4406	-2.16823	
11.4409	-2.15651	
11.4411	-1.64078	
11.4414	-0.955712	
11.4416	-0.536972	
11.4418	-0.242511	
11.4421	0.222264	
11.4423	0.658824	
11.4426	0.636533	
11.4428	0.167818	
11.4431	-0.228878	
11.4433	-0.0565301	
11.4436	0.67245	
11.4438	1.35409	
11.444	1.30541	
11.4443	0.621826	
11.4445	0.251874	
11.4448	0.705447	
11.445	1.049	
11.4453	0.111077	
11.4455	-1.48152	
11.4458	-1.74405	
11.446	-0.0905484	
11.4463	1.67472	
11.4465	1.8276	
11.4467	0.965367	
11.447	0.699988	
11.4472	1.13183	
11.4475	1.10133	
11.4477	0.398036	
11.448	0.0758273	
11.4482	0.566473	
11.4485	0.957445	
11.4487	0.534776	
11.4489	-0.129683	
11.4492	-0.178949	
11.4494	0.35576	
11.4497	0.974173	
11.4499	1.55067	
11.4502	2.09506	
11.4504	2.23021	
11.4507	1.6357	
11.4509	0.744091	
11.4511	0.394241	
11.4514	0.85608	
11.4516	1.5391	
11.4519	1.58982	
11.4521	0.644327	
11.4524	-0.771155	
11.4526	-1.51179	
11.4529	-0.915742	
11.4531	0.219711	
11.4533	0.347737	
11.4536	-0.846373	
11.4538	-1.88285	
11.4541	-1.46559	
11.4543	-0.273543	
11.4546	0.16931	
11.4548	-0.162089	
11.4551	0.0753414	
11.4553	1.22404	
11.4555	1.89759	
11.4558	1.12868	
11.456	-0.0653572	
11.4563	-0.213603	
11.4565	0.491492	
11.4568	0.84573	
11.457	0.782417	
11.4573	1.36982	
11.4575	2.71904	
11.4577	3.38455	
11.458	2.36824	
11.4582	0.585952	
11.4585	-0.416092	
11.4587	-0.384948	
11.459	-0.207673	
11.4592	-0.543536	
11.4595	-1.5418	
11.4597	-3.32076	
11.4599	-5.51661	
11.4602	-6.63711	
11.4604	-5.24847	
11.4607	-2.01371	
11.4609	0.654993	
11.4612	1.38089	
11.4614	1.14176	
11.4617	1.28158	
11.4619	1.48023	
11.4621	0.778204	
11.4624	-0.388205	
11.4626	-0.707944	
11.4629	-0.140387	
11.4631	0.0104114	
11.4634	-0.779315	
11.4636	-1.46388	
11.4639	-1.13859	
11.4641	-0.31157	
11.4643	0.139751	
11.4646	0.260079	
11.4648	0.517067	
11.4651	0.870976	
11.4653	1.22999	
11.4656	2.14192	
11.4658	3.96717	
11.4661	5.75436	
11.4663	6.05321	
11.4665	4.78951	
11.4668	3.36974	
11.467	2.83629	
11.4673	2.79445	
11.4675	2.37096	
11.4678	1.39412	
11.468	0.224292	
11.4683	-0.881829	
11.4685	-1.68877	
11.4687	-1.77771	
11.469	-1.05509	
11.4692	-0.184068	
11.4695	0.095298	
11.4697	-0.0364283	
11.47	0.283136	
11.4702	1.32926	
11.4705	2.26783	
11.4707	2.13194	
11.4709	1.00601	
11.4712	-0.0630906	
11.4714	-0.21921	
11.4717	0.402193	
11.4719	1.03899	
11.4722	1.25006	
11.4724	1.33414	
11.4727	1.84881	
11.4729	2.86661	
11.4731	3.78633	
11.4734	3.85167	
11.4736	2.8566	
11.4739	1.40801	
11.4741	0.46984	
11.4744	0.488087	
11.4746	0.913591	
11.4749	0.764704	
11.4751	-0.246412	
11.4753	-1.36175	
11.4756	-1.7061	
11.4758	-1.30278	
11.4761	-0.856502	
11.4763	-0.758096	
11.4766	-0.793552	
11.4768	-0.779092	
11.4771	-0.895998	
11.4773	-1.18018	
11.4776	-1.16549	
11.4778	-0.463053	
11.478	0.511834	
11.4783	0.79526	
11.4785	-0.113272	
11.4788	-1.66251	
11.479	-2.68007	
11.4793	-2.37531	
11.4795	-1.05738	
11.4798	0.0876947	
11.48	0.102693	
11.4802	-0.807367	
11.4805	-1.64117	
11.4807	-1.86979	
11.481	-1.9187	
11.4812	-2.24837	
11.4815	-2.51543	
11.4817	-2.13904	
11.482	-1.31596	
11.4822	-0.783109	
11.4824	-0.67214	
11.4827	-0.303554	
11.4829	0.720962	
11.4832	1.80642	
11.4834	2.07255	
11.4837	1.3822	
11.4839	0.301654	
11.4842	-0.698911	
11.4844	-1.60087	
11.4846	-2.47671	
11.4849	-3.11463	
11.4851	-3.08744	
11.4854	-2.10829	
11.4856	-0.396378	
11.4859	1.19171	
11.4861	1.57605	
11.4864	0.355799	
11.4866	-1.61417	
11.4868	-2.81335	
11.4871	-2.45948	
11.4873	-1.26161	
11.4876	-0.59596	
11.4878	-0.968445	
11.4881	-1.53375	
11.4883	-1.20158	
11.4886	0.0911023	
11.4888	1.48908	
11.489	2.33626	
11.4893	2.64479	
11.4895	2.47298	
11.4898	1.55762	
11.49	0.00205724	
11.4903	-1.21102	
11.4905	-1.14525	
11.4908	-0.211185	
11.491	0.166289	
11.4912	-0.722882	
11.4915	-2.06549	
11.4917	-2.62607	
11.492	-2.10211	
11.4922	-1.0737	
11.4925	-0.0901611	
11.4927	0.720171	
11.493	1.3907	
11.4932	1.91779	
11.4934	2.25054	
11.4937	2.238	
11.4939	1.7419	
11.4942	1.00724	
11.4944	0.651031	
11.4947	0.943253	
11.4949	1.30314	
11.4952	0.897207	
11.4954	-0.373366	
11.4956	-1.81128	
11.4959	-2.70747	
11.4961	-2.83358	
11.4964	-2.32191	
11.4966	-1.53545	
11.4969	-1.02304	
11.4971	-1.13172	
11.4974	-1.58551	
11.4976	-1.8063	
11.4978	-1.6689	
11.4981	-1.55126	
11.4983	-1.63739	
11.4986	-1.65802	
11.4988	-1.43644	
11.4991	-1.2139	
11.4993	-1.22765	
11.4996	-1.3716	
11.4998	-1.47402	
11.5	-1.50314	
11.5003	-1.30085	
11.5005	-0.609163	
11.5008	0.309432	
11.501	0.580506	
11.5013	-0.237196	
11.5015	-1.35566	
11.5018	-1.56673	
11.502	-0.652787	
11.5022	0.522828	
11.5025	1.16974	
11.5027	1.25608	
11.503	1.1039	
11.5032	0.884589	
11.5035	0.649978	
11.5037	0.446385	
11.504	0.228166	
11.5042	-0.0909821	
11.5044	-0.443824	
11.5047	-0.696898	
11.5049	-0.901377	
11.5052	-1.16835	
11.5054	-1.32764	
11.5057	-1.04231	
11.5059	-0.276991	
11.5062	0.643602	
11.5064	1.43774	
11.5066	2.03868	
11.5069	2.40117	
11.5071	2.45223	
11.5074	2.21211	
11.5076	1.70819	
11.5079	0.911404	
11.5081	0.0609171	
11.5084	-0.250226	
11.5086	0.164915	
11.5088	0.562753	
11.5091	0.254524	
11.5093	-0.152403	
11.5096	0.482897	
11.5098	1.92176	
11.5101	2.67657	
11.5103	2.31505	
11.5106	2.22253	
11.5108	3.32972	
11.5111	4.38107	
11.5113	3.63607	
11.5115	1.36202	
11.5118	-0.667296	
11.512	-1.50262	
11.5123	-1.54858	
11.5125	-1.32436	
11.5128	-1.13155	
11.513	-1.57727	
11.5133	-2.87632	
11.5135	-3.81188	
11.5137	-3.04122	
11.514	-1.44401	
11.5142	-1.33834	
11.5145	-3.01601	
11.5147	-4.0367	
11.515	-2.82943	
11.5152	-1.06488	
11.5155	-0.984784	
11.5157	-1.97556	
11.5159	-1.79346	
11.5162	-0.224699	
11.5164	0.714831	
11.5167	0.0228983	
11.5169	-0.914395	
11.5172	-0.589415	
11.5174	0.592974	
11.5177	1.20141	
11.5179	0.542584	
11.5181	-1.07684	
11.5184	-2.9113	
11.5186	-4.01138	
11.5189	-3.7275	
11.5191	-2.60323	
11.5194	-2.08511	
11.5196	-2.7632	
11.5199	-3.54749	
11.5201	-3.17883	
11.5203	-1.85619	
11.5206	-0.586825	
11.5208	0.430175	
11.5211	1.67643	
11.5213	2.85892	
11.5216	2.80619	
11.5218	1.09341	
11.5221	-1.09907	
11.5223	-2.20657	
11.5225	-1.84355	
11.5228	-0.816972	
11.523	-0.0770869	
11.5233	-0.0598791	
11.5235	-0.652816	
11.5238	-1.30011	
11.524	-1.38717	
11.5243	-1.01468	
11.5245	-1.20303	
11.5247	-2.76242	
11.525	-5.03307	
11.5252	-6.39598	
11.5255	-6.15712	
11.5257	-5.26699	
11.526	-4.85699	
11.5262	-4.73975	
11.5265	-4.00396	
11.5267	-2.60115	
11.5269	-1.40309	
11.5272	-0.767744	
11.5274	-0.028964	
11.5277	1.24023	
11.5279	2.22599	
11.5282	1.78376	
11.5284	0.00918882	
11.5287	-1.68609	
11.5289	-2.0073	
11.5291	-0.940947	
11.5294	0.432622	
11.5296	1.00059	
11.5299	0.536839	
11.5301	-0.214344	
11.5304	-0.368169	
11.5306	0.127268	
11.5309	0.478864	
11.5311	0.0721981	
11.5313	-0.72242	
11.5316	-0.952852	
11.5318	-0.178697	
11.5321	0.963667	
11.5323	1.26939	
11.5326	0.151281	
11.5328	-1.52164	
11.5331	-2.04541	
11.5333	-0.766985	
11.5335	0.947193	
11.5338	1.32815	
11.534	0.527095	
11.5343	0.252459	
11.5345	1.13483	
11.5348	1.9273	
11.535	1.82744	
11.5353	1.97366	
11.5355	3.40141	
11.5357	4.79281	
11.536	3.98319	
11.5362	1.05574	
11.5365	-1.75079	
11.5367	-2.90083	
11.537	-2.74334	
11.5372	-2.04836	
11.5375	-1.05842	
11.5377	-0.113133	
11.5379	0.355511	
11.5382	0.738046	
11.5384	1.74915	
11.5387	2.7913	
11.5389	2.3546	
11.5392	0.432738	
11.5394	-1.06098	
11.5397	-0.899304	
11.5399	-0.023831	
11.5401	0.289772	
11.5404	0.152756	
11.5406	0.0137771	
11.5409	-0.485801	
11.5411	-1.30906	
11.5414	-1.11501	
11.5416	0.857559	
11.5419	3.07246	
11.5421	3.47486	
11.5423	2.15867	
11.5426	0.745784	
11.5428	-0.04953	
11.5431	-0.561831	
11.5433	-0.621666	
11.5436	0.214495	
11.5438	1.21302	
11.5441	1.07431	
11.5443	-0.0781004	
11.5446	-0.935685	
11.5448	-1.13878	
11.545	-1.53366	
11.5453	-2.30325	
11.5455	-2.51659	
11.5458	-1.73413	
11.546	-0.540188	
11.5463	0.674367	
11.5465	1.91473	
11.5468	2.47075	
11.547	1.39794	
11.5472	-0.524823	
11.5475	-1.14703	
11.5477	0.127714	
11.548	1.5187	
11.5482	1.68583	
11.5485	1.4987	
11.5487	1.94093	
11.549	2.13594	
11.5492	1.05501	
11.5494	-0.30432	
11.5497	-0.349311	
11.5499	0.460327	
11.5502	0.320057	
11.5504	-1.03909	
11.5507	-1.9501	
11.5509	-1.23942	
11.5512	0.346925	
11.5514	1.29394	
11.5516	0.931931	
11.5519	-0.155239	
11.5521	-0.664108	
11.5524	0.336984	
11.5526	2.32065	
11.5529	3.67778	
11.5531	3.63058	
11.5534	3.05857	
11.5536	2.8389	
11.5538	2.43466	
11.5541	1.19064	
11.5543	-0.0390706	
11.5546	-0.0832891	
11.5548	0.502804	
11.5551	0.320056	
11.5553	-0.444721	
11.5556	-0.35055	
11.5558	0.711337	
11.556	1.20039	
11.5563	0.390605	
11.5565	-0.657001	
11.5568	-1.01577	
11.557	-1.13528	
11.5573	-1.59633	
11.5575	-2.14985	
11.5578	-2.64654	
11.558	-3.45943	
11.5582	-4.23286	
11.5585	-3.6791	
11.5587	-1.60404	
11.559	0.182158	
11.5592	0.112374	
11.5595	-1.11174	
11.5597	-1.91922	
11.56	-2.19442	
11.5602	-2.76863	
11.5604	-3.45387	
11.5607	-3.26188	
11.5609	-2.23041	
11.5612	-1.49052	
11.5614	-1.53079	
11.5617	-1.67102	
11.5619	-1.37341	
11.5622	-0.980038	
11.5624	-0.909829	
11.5626	-0.972739	
11.5629	-0.74158	
11.5631	-0.0471083	
11.5634	0.945928	
11.5636	1.69366	
11.5639	1.52909	
11.5641	0.574336	
11.5644	0.0396718	
11.5646	0.753623	
11.5648	1.73035	
11.5651	1.33569	
11.5653	-0.267046	
11.5656	-1.20279	
11.5658	-0.635479	
11.5661	-0.00020118	
11.5663	-0.783317	
11.5666	-2.28284	
11.5668	-2.66862	
11.567	-1.50827	
11.5673	-0.0504791	
11.5675	0.639271	
11.5678	0.666955	
11.568	0.447591	
11.5683	-0.095613	
11.5685	-1.06888	
11.5688	-1.98507	
11.569	-2.13812	
11.5692	-1.43678	
11.5695	-0.565703	
11.5697	-0.306328	
11.57	-0.766513	
11.5702	-1.29776	
11.5705	-1.23522	
11.5707	-0.703799	
11.571	-0.478889	
11.5712	-0.977425	
11.5714	-1.71521	
11.5717	-1.99745	
11.5719	-1.78095	
11.5722	-1.41992	
11.5724	-0.899916	
11.5727	-0.0414576	
11.5729	0.643078	
11.5732	0.220531	
11.5734	-1.20863	
11.5736	-2.16487	
11.5739	-1.58262	
11.5741	-0.347235	
11.5744	-0.136978	
11.5746	-1.10118	
11.5749	-1.84447	
11.5751	-1.73837	
11.5754	-1.91963	
11.5756	-3.33026	
11.5758	-4.83819	
11.5761	-4.46806	
11.5763	-2.03739	
11.5766	0.56661	
11.5768	1.6316	
11.5771	1.15471	
11.5773	0.140078	
11.5776	-0.579886	
11.5778	-0.524595	
11.5781	0.477312	
11.5783	1.91137	
11.5785	2.74582	
11.5788	2.50861	
11.579	1.79671	
11.5793	1.38316	
11.5795	1.33871	
11.5798	1.40386	
11.58	1.61599	
11.5803	2.0266	
11.5805	2.3203	
11.5807	2.29786	
11.581	2.25766	
11.5812	2.30465	
11.5815	1.83321	
11.5817	0.4797	
11.582	-0.883065	
11.5822	-1.06038	
11.5825	-0.196552	
11.5827	0.427588	
11.5829	0.154293	
11.5832	-0.396151	
11.5834	-0.400557	
11.5837	0.302201	
11.5839	1.41154	
11.5842	2.33519	
11.5844	2.13392	
11.5847	0.297396	
11.5849	-2.20029	
11.5851	-3.53131	
11.5854	-2.98602	
11.5856	-1.51227	
11.5859	-0.16798	
11.5861	0.87704	
11.5864	1.51187	
11.5866	1.23238	
11.5869	0.354058	
11.5871	0.481348	
11.5873	2.50881	
11.5876	4.90656	
11.5878	5.35095	
11.5881	3.67049	
11.5883	1.84548	
11.5886	1.23797	
11.5888	1.22889	
11.5891	0.875677	
11.5893	0.598806	
11.5895	1.34775	
11.5898	2.78836	
11.59	3.35575	
11.5903	2.18308	
11.5905	0.378861	
11.5908	-0.0252246	
11.591	1.65089	
11.5913	3.85238	
11.5915	4.45851	
11.5917	3.1322	
11.592	1.49312	
11.5922	0.993197	
11.5925	1.38059	
11.5927	1.57199	
11.593	1.22028	
11.5932	0.710054	
11.5935	0.233684	
11.5937	-0.171921	
11.5939	-0.0294604	
11.5942	1.06275	
11.5944	2.34733	
11.5947	2.35306	
11.5949	0.680573	
11.5952	-1.42315	
11.5954	-2.56609	
11.5957	-2.646	
11.5959	-2.49803	
11.5961	-2.73287	
11.5964	-3.34865	
11.5966	-4.0497	
11.5969	-4.48816	
11.5971	-4.39869	
11.5974	-3.80197	
11.5976	-2.96794	
11.5979	-2.09248	
11.5981	-1.22982	
11.5983	-0.571938	
11.5986	-0.447424	
11.5988	-0.902563	
11.5991	-1.54441	
11.5993	-1.90683	
11.5996	-1.792	
11.5998	-1.31874	
11.6001	-0.927297	
11.6003	-1.17068	
11.6005	-1.98228	
11.6008	-2.24567	
11.601	-0.831283	
11.6013	1.74651	
11.6015	3.43099	
11.6018	2.84715	
11.602	0.930272	
11.6023	-0.195981	
11.6025	0.341967	
11.6027	1.38573	
11.603	1.28312	
11.6032	-0.25785	
11.6035	-1.93975	
11.6037	-2.266	
11.604	-1.03079	
11.6042	0.58568	
11.6045	1.35239	
11.6047	1.17529	
11.6049	0.759039	
11.6052	0.420756	
11.6054	-0.169768	
11.6057	-1.11222	
11.6059	-1.82532	
11.6062	-1.78336	
11.6064	-1.27172	
11.6067	-1.04857	
11.6069	-1.44583	
11.6071	-2.01514	
11.6074	-1.96725	
11.6076	-0.957979	
11.6079	0.41842	
11.6081	1.09163	
11.6084	0.749734	
11.6086	0.306868	
11.6089	0.659451	
11.6091	1.38029	
11.6093	1.45034	
11.6096	0.932149	
11.6098	0.752735	
11.6101	0.929373	
11.6103	0.444038	
11.6106	-0.820136	
11.6108	-1.51145	
11.6111	-0.851228	
11.6113	0.173203	
11.6116	0.600291	
11.6118	1.07944	
11.612	2.32419	
11.6123	3.21881	
11.6125	2.28015	
11.6128	0.286605	
11.613	-0.491267	
11.6133	0.549803	
11.6135	1.77898	
11.6138	1.9505	
11.614	1.59598	
11.6142	1.45071	
11.6145	1.17775	
11.6147	0.379016	
11.615	-0.452091	
11.6152	-0.772125	
11.6155	-0.711527	
11.6157	-0.287581	
11.616	0.984251	
11.6162	2.86444	
11.6164	3.83456	
11.6167	2.82623	
11.6169	0.724964	
11.6172	-0.880469	
11.6174	-1.7181	
11.6177	-2.43407	
11.6179	-2.81555	
11.6182	-1.92281	
11.6184	0.115566	
11.6186	1.87536	
11.6189	2.4971	
11.6191	2.5778	
11.6194	2.72074	
11.6196	2.31762	
11.6199	0.691572	
11.6201	-1.26185	
11.6204	-1.76559	
11.6206	-0.450416	
11.6208	1.00198	
11.6211	0.832053	
11.6213	-0.825721	
11.6216	-2.39957	
11.6218	-2.81443	
11.6221	-2.28152	
11.6223	-1.37851	
11.6226	-0.254819	
11.6228	0.926449	
11.623	1.49904	
11.6233	0.970496	
11.6235	-0.114312	
11.6238	-0.706662	
11.624	-0.592416	
11.6243	-0.52431	
11.6245	-0.914259	
11.6248	-1.06146	
11.625	-0.0661278	
11.6252	1.90287	
11.6255	3.69241	
11.6257	4.34084	
11.626	3.84694	
11.6262	2.89455	
11.6265	2.1556	
11.6267	1.90643	
11.627	2.05958	
11.6272	2.31629	
11.6274	2.27308	
11.6277	1.63779	
11.6279	0.625153	
11.6282	0.0231767	
11.6284	0.418642	
11.6287	1.29611	
11.6289	1.46444	
11.6292	0.654022	
11.6294	0.0863815	
11.6296	0.911939	
11.6299	2.56862	
11.6301	3.39798	
11.6304	2.58901	
11.6306	0.839293	
11.6309	-0.601758	
11.6311	-0.824672	
11.6314	0.413193	
11.6316	2.30165	
11.6318	3.19277	
11.6321	2.26643	
11.6323	0.786008	
11.6326	0.518111	
11.6328	1.12154	
11.6331	0.665692	
11.6333	-1.1944	
11.6336	-2.46393	
11.6338	-1.88119	
11.634	-0.859921	
11.6343	-1.12486	
11.6345	-2.00311	
11.6348	-1.7425	
11.635	-0.377258	
11.6353	0.620369	
11.6355	0.875065	
11.6358	1.33247	
11.636	2.12922	
11.6362	2.07541	
11.6365	0.551186	
11.6367	-1.49021	
11.637	-2.78613	
11.6372	-2.95835	
11.6375	-2.24782	
11.6377	-1.14621	
11.638	-0.525208	
11.6382	-1.05952	
11.6384	-2.17621	
11.6387	-2.50557	
11.6389	-1.67277	
11.6392	-0.734428	
11.6394	-0.573221	
11.6397	-0.856407	
11.6399	-0.977252	
11.6402	-1.03326	
11.6404	-1.29344	
11.6406	-1.5157	
11.6409	-1.40655	
11.6411	-1.12888	
11.6414	-0.88521	
11.6416	-0.624452	
11.6419	-0.503987	
11.6421	-0.848488	
11.6424	-1.25809	
11.6426	-0.719675	
11.6429	0.784914	
11.6431	1.76186	
11.6433	1.1214	
11.6436	-0.290245	
11.6438	-1.04159	
11.6441	-1.10108	
11.6443	-1.22722	
11.6446	-1.16341	
11.6448	-0.102645	
11.6451	1.35298	
11.6453	1.48211	
11.6455	-0.0560138	
11.6458	-1.58045	
11.646	-1.80062	
11.6463	-1.48751	
11.6465	-1.91968	
11.6468	-2.85077	
11.647	-3.16022	
11.6473	-2.73564	
11.6475	-2.45035	
11.6477	-2.62983	
11.648	-2.70503	
11.6482	-2.32356	
11.6485	-1.80691	
11.6487	-1.42687	
11.649	-1.11901	
11.6492	-1.07917	
11.6495	-1.74471	
11.6497	-2.78545	
11.6499	-2.8937	
11.6502	-1.21827	
11.6504	1.43519	
11.6507	3.39994	
11.6509	3.83779	
11.6512	3.17764	
11.6514	2.25026	
11.6517	1.60182	
11.6519	1.42188	
11.6521	1.46602	
11.6524	1.10725	
11.6526	0.0678729	
11.6529	-0.941862	
11.6531	-0.952951	
11.6534	-0.110501	
11.6536	0.408551	
11.6539	0.00855491	
11.6541	-0.533746	
11.6543	-0.211399	
11.6546	0.974829	
11.6548	2.3758	
11.6551	3.65185	
11.6553	4.74569	
11.6556	5.36016	
11.6558	5.15857	
11.6561	4.27603	
11.6563	3.12192	
11.6565	1.88719	
11.6568	0.631494	
11.657	-0.491506	
11.6573	-1.48966	
11.6575	-2.51416	
11.6578	-3.11989	
11.658	-2.2852	
11.6583	-0.00258022	
11.6585	1.89413	
11.6587	1.73412	
11.659	0.335999	
11.6592	-0.163114	
11.6595	0.484006	
11.6597	0.457976	
11.66	-0.873399	
11.6602	-1.60061	
11.6605	-0.218144	
11.6607	1.7898	
11.6609	1.91484	
11.6612	0.106544	
11.6614	-1.4175	
11.6617	-1.25996	
11.6619	-0.0739508	
11.6622	1.06322	
11.6624	1.85649	
11.6627	2.16698	
11.6629	1.60103	
11.6631	0.268072	
11.6634	-1.02713	
11.6636	-1.81709	
11.6639	-2.36949	
11.6641	-2.66484	
11.6644	-1.91593	
11.6646	0.186931	
11.6649	2.43319	
11.6651	3.15989	
11.6653	2.10633	
11.6656	0.552519	
11.6658	-0.238501	
11.6661	-0.143733	
11.6663	0.199434	
11.6666	0.338415	
11.6668	0.350907	
11.6671	0.496278	
11.6673	0.777938	
11.6675	0.924133	
11.6678	0.738965	
11.668	0.268234	
11.6683	-0.488759	
11.6685	-1.70198	
11.6688	-3.14792	
11.669	-3.83045	
11.6693	-2.90763	
11.6695	-0.986579	
11.6697	0.347763	
11.67	0.512466	
11.6702	0.51723	
11.6705	1.12681	
11.6707	1.50613	
11.671	0.68355	
11.6712	-0.50604	
11.6715	-0.404666	
